,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
77,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_9              1.797336e+02
ref_1              1.773640e+02
no_mixed_refs      7.749936e+01
no_fast_pskip      6.721483e+01
no_mbtree          5.340707e+01
no_8x8dct          3.067898e+01
no_deblock         1.916696e+01
rc_lookahead_40    8.296324e+00
no_cabac           5.595420e+00
rc_lookahead_60    5.535537e+00
no_weightb         3.856526e+00
rc_lookahead_20    2.760787e+00
#yes               2.728545e+00
ref_5              2.369512e+00
no_asm             5.684342e-14
rc_lookahead       1.421085e-14
ref                1.102026e-39
dtype: float64","count    149.000000
mean       6.492174
std        7.823207
min        0.078732
25%        1.803197
50%        4.178587
75%        7.415459
max       36.061599
Name: % error, dtype: float64"
78,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=2, max_iter=100)",Performance,0.3,"ref_9              183.582329
ref_1              166.407502
no_mixed_refs       61.761537
no_fast_pskip       60.110261
no_mbtree           44.172235
no_8x8dct           22.194836
no_deblock           5.428414
rc_lookahead_40      4.404097
dtype: float64","count    149.000000
mean       5.597549
std        6.619979
min        0.065127
25%        1.529117
50%        3.138908
75%        6.572313
max       29.335915
Name: % error, dtype: float64"
79,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.3,"ref_9              177.952055
ref_1              175.057161
no_mixed_refs       76.227478
no_fast_pskip       66.386588
no_mbtree           52.444263
no_8x8dct           30.482788
no_deblock          19.281894
rc_lookahead_40      8.749869
rc_lookahead_60      5.688313
no_cabac             5.414652
no_weightb           4.203153
rc_lookahead_20      3.061556
ref_5                2.894894
#yes                 2.456498
dtype: float64","count    149.000000
mean       6.451399
std        7.797511
min        0.019206
25%        1.705308
50%        4.085451
75%        7.624338
max       37.008182
Name: % error, dtype: float64"
80,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=1.0, max_iter=100)",Performance,0.3,"ref_9              183.582329
ref_1              166.407502
no_mixed_refs       61.761537
no_fast_pskip       60.110261
no_mbtree           44.172235
no_8x8dct           22.194836
no_deblock           5.428414
rc_lookahead_40      4.404097
dtype: float64","count    149.000000
mean       5.597549
std        6.619979
min        0.065127
25%        1.529117
50%        3.138908
75%        6.572313
max       29.335915
Name: % error, dtype: float64"
81,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    149.000000
mean       3.169407
std        3.449019
min        0.004167
25%        0.743493
50%        1.915358
75%        4.176205
max       15.154009
Name: % error, dtype: float64"
82,GradientBoostingTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    149.000000
mean       2.080418
std        2.079105
min        0.012322
25%        0.523395
50%        1.449550
75%        2.737776
max        8.617359
Name: % error, dtype: float64"
83,DecisionTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    149.000000
mean       2.710367
std        3.597754
min        0.001635
25%        0.199987
50%        1.378654
75%        3.463130
max       17.014474
Name: % error, dtype: float64"
84,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_9              1.792773e+02
ref_1              1.750193e+02
no_mixed_refs      6.734068e+01
no_fast_pskip      6.022189e+01
no_mbtree          5.021132e+01
no_8x8dct          2.898674e+01
no_deblock         6.400413e+00
rc_lookahead_60    5.666232e+00
rc_lookahead_40    4.552298e+00
ref_5              4.257975e+00
no_weightb         4.063599e+00
#yes               2.175941e+00
no_cabac           1.465832e+00
rc_lookahead_20    1.113934e+00
no_asm             4.263256e-14
rc_lookahead       1.421085e-14
ref                2.938736e-39
dtype: float64","count    128.000000
mean       5.449432
std        6.652326
min        0.023422
25%        1.226591
50%        3.336951
75%        6.730225
max       31.182341
Name: % error, dtype: float64"
85,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Lasso(max_iter=100),Performance,0.4,"ref_9              183.252250
ref_1              167.532607
no_fast_pskip       59.434527
no_mixed_refs       57.853165
no_mbtree           48.163801
no_8x8dct           21.906687
rc_lookahead_60      4.005269
#yes                 1.427150
rc_lookahead_40      1.266518
dtype: float64","count    128.000000
mean       5.283651
std        6.212088
min        0.019721
25%        1.544977
50%        3.107441
75%        6.510721
max       28.807086
Name: % error, dtype: float64"
86,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.02),Performance,0.4,"ref_9              179.148081
ref_1              174.866206
no_mixed_refs       67.249460
no_fast_pskip       60.184434
no_mbtree           50.139010
no_8x8dct           28.966157
no_deblock           6.445457
rc_lookahead_60      5.688368
rc_lookahead_40      4.579867
ref_5                4.281874
no_weightb           4.032229
#yes                 2.166577
no_cabac             1.463565
rc_lookahead_20      1.108500
dtype: float64","count    128.000000
mean       5.453113
std        6.650709
min        0.005621
25%        1.236104
50%        3.329290
75%        6.775025
max       31.204844
Name: % error, dtype: float64"
87,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(l1_ratio=1.0, max_iter=100)",Performance,0.4,"ref_9              183.252250
ref_1              167.532607
no_fast_pskip       59.434527
no_mixed_refs       57.853165
no_mbtree           48.163801
no_8x8dct           21.906687
rc_lookahead_60      4.005269
#yes                 1.427150
rc_lookahead_40      1.266518
dtype: float64","count    128.000000
mean       5.283651
std        6.212088
min        0.019721
25%        1.544977
50%        3.107441
75%        6.510721
max       28.807086
Name: % error, dtype: float64"
88,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    128.000000
mean       2.403583
std        3.287031
min        0.000731
25%        0.404330
50%        1.211064
75%        3.111043
max       15.258340
Name: % error, dtype: float64"
89,GradientBoostingTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    128.000000
mean       1.476544
std        1.695251
min        0.014160
25%        0.328641
50%        0.760740
75%        1.975021
max        8.113607
Name: % error, dtype: float64"
90,DecisionTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    128.000000
mean       1.784755
std        3.129013
min        0.001128
25%        0.067075
50%        0.320934
75%        2.089939
max       13.611817
Name: % error, dtype: float64"
91,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_9              1.784568e+02
ref_1              1.773582e+02
no_mixed_refs      6.968127e+01
no_fast_pskip      6.007960e+01
no_mbtree          5.383126e+01
no_8x8dct          2.829586e+01
no_deblock         6.137886e+00
no_weightb         4.527243e+00
rc_lookahead_40    2.767774e+00
no_cabac           2.670828e+00
#yes               2.597778e+00
rc_lookahead_60    2.504446e+00
ref_5              1.098579e+00
rc_lookahead_20    2.633283e-01
no_asm             1.421085e-14
rc_lookahead       1.421085e-14
ref                1.028558e-38
dtype: float64","count    106.000000
mean       5.491889
std        6.844940
min        0.018827
25%        1.213973
50%        3.309487
75%        6.683489
max       32.092531
Name: % error, dtype: float64"
92,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.8, max_iter=100)",Performance,0.5,"ref_9              178.267327
ref_1              174.289645
no_mixed_refs       61.165040
no_fast_pskip       60.283226
no_mbtree           53.410239
no_8x8dct           21.056631
rc_lookahead_40      1.470699
#yes                 1.357755
dtype: float64","count    106.000000
mean       5.230492
std        6.491225
min        0.183797
25%        1.031963
50%        3.085517
75%        6.322982
max       28.226321
Name: % error, dtype: float64"
93,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.5,"ref_9              177.394934
ref_1              176.166916
no_mixed_refs       68.911938
no_fast_pskip       59.651635
no_mbtree           53.291922
no_8x8dct           28.126746
no_deblock           6.441963
no_weightb           4.207045
rc_lookahead_40      3.015769
rc_lookahead_60      2.748391
no_cabac             2.706424
#yes                 2.549442
ref_5                1.228017
rc_lookahead_20      0.267378
dtype: float64","count    106.000000
mean       5.477838
std        6.813807
min        0.015635
25%        1.276248
50%        3.366168
75%        6.692619
max       31.164871
Name: % error, dtype: float64"
